True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p35640,ROCCO,BUTTIGLIONE,BUTTIGLIONE ROCCO M M M M M M M M M M M M M M M M M M M M M M M M M M M M M M M M M M ,True,http://dati.camera.it/ocd/persona.rdf/p35640,BUTTIGLIONE,ROCCO
http://dati.camera.it/ocd/persona.rdf/p35650,EMANUELA,CABRINI,CABRINI EMANUELA F F F F F F F c A c F ,True,http://dati.camera.it/ocd/persona.rdf/p35650,CABRINI,EMANUELA
http://dati.camera.it/ocd/persona.rdf/p35660,MICHELE,CACCAVALE,CACCAVALE MICHELE ,True,http://dati.camera.it/ocd/persona.rdf/p35660,CACCAVALE,MICHELE
http://dati.camera.it/ocd/persona.rdf/p32520,ROCCO FRANCESCO,CACCAVARI,CACCAVARI ROCCO FRANCESCO C C F c C c F c c F F F c F c F F F F F F F F F F c F c C F F F p ,True,http://dati.camera.it/ocd/persona.rdf/p32520,CACCAVARI,ROCCO FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p35670,MARIA ANNA,CALABRETTA,CALABRETTA MAN ZARA MARIA ANNA c c F c C c F c c F F F c F c F F F F F F F F F F c F c C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35670,CALABRETTA,MARIA ANNA
http://dati.camera.it/ocd/persona.rdf/p22470,GIUSEPPE,CALDERISI,CALDERISI GIUSEPPE ,True,http://dati.camera.it/ocd/persona.rdf/p22470,CALDERISI,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p32530,ROBERTO,CALDEROLI,CALDEROLI ROBERTO c F c F F ,True,http://dati.camera.it/ocd/persona.rdf/p32530,CALDEROLI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p35680,RICCARDO,CALLERI,CALLERI RICCARDO F F F F F F F F F F F F F F F F F F F F F F F F F F F F F C C F ,True,http://dati.camera.it/ocd/persona.rdf/p35680,CALLERI,RICCARDO
http://dati.camera.it/ocd/persona.rdf/p35690,FRANCESCO,CALVANESE,CALVANESE FRANCESCO C C A C C c A c c A F C F F F A ,True,http://dati.camera.it/ocd/persona.rdf/p35690,CALVANESE,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p35700,GABRIELE,CALVI,CALVI GABRIELE c c F c C c F c c F F F c F C F F F F F F F F F F C C C C F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35700,CALVI,GABRIELE
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,CALZOLAIO VALERIO c c F c C c F c c F F F c F C F F F F F F F F F F C F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p32560,CALZOLAIO,VALERIO
http://dati.camera.it/ocd/persona.rdf/p32570,MAURA,CAMOIRANO,CAMOIRANO MAURA • c c F c C c A c c F F F c F C F F F F F F F F F F C F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p32570,CAMOIRANO,MAURA
http://dati.camera.it/ocd/persona.rdf/p32580,VASSILI,CAMPATELLI,|CAMPATELLI VASSILI c c F c c c F c c F F F c F C F F F F F F F F F F C c C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p32580,CAMPATELLI,VASSILI
http://dati.camera.it/ocd/persona.rdf/p35710,CRISTOFORO,CANAVESE,CANAVESE CRISTOFORO ,True,http://dati.camera.it/ocd/persona.rdf/p35710,CANAVESE,CRISTOFORO
http://dati.camera.it/ocd/persona.rdf/p35720,RICCARDO,CANESI,CANESI RICCARDO C c F C C C C C F F F C F C F F F F F F F F F F C F C c F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35720,CANESI,RICCARDO
http://dati.camera.it/ocd/persona.rdf/p35730,FRANCESCO MARIA,CAPITANEO,CAPITANEO FRANCESCO F F F F F F C F F C F F F F F F C F F F F F C F C F ,True,http://dati.camera.it/ocd/persona.rdf/p35730,CAPITANEO,FRANCESCO MARIA
http://dati.camera.it/ocd/persona.rdf/p35740,MARIA,CARAZZI,CARAZZI MARIA C c A C C C A C C A F A C F C A A A A C F F F A A C C C C C F F A ,True,http://dati.camera.it/ocd/persona.rdf/p35740,CARAZZI,MARIA
http://dati.camera.it/ocd/persona.rdf/p35760,FRANCO,CARDIELLO,CARDIELLO FRANCO F F ,True,http://dati.camera.it/ocd/persona.rdf/p35760,CARDIELLO,FRANCO
http://dati.camera.it/ocd/persona.rdf/p35750,ONORIO ANTONIO,CARLESIMO,CARLESIMO ONORIO F F F F F F F F F F F F F F F F F F F F F c C F F ,True,http://dati.camera.it/ocd/persona.rdf/p35750,CARLESIMO,ONORIO ANTONIO
http://dati.camera.it/ocd/persona.rdf/p35770,CARLO,CARLI,CARLI CARLO C C F C C C F C C F F F C F C F F F F F F F F F F C F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35770,CARLI,CARLO
http://dati.camera.it/ocd/persona.rdf/p35780,ANTONINO,CARRARA,CARRARA NUCCIO F F F F F F F F c ,True,http://dati.camera.it/ocd/persona.rdf/p35780,CARRARA,ANTONINO
http://dati.camera.it/ocd/persona.rdf/p35790,FIORDELISA,CARTELLI,CARTELLI FIORDELISA C C F C C C F C C F F F C F c F F F F F F F F F F F F c C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35790,CARTELLI,FIORDELISA
http://dati.camera.it/ocd/persona.rdf/p35800,ENZO,CARUSO,CARUSO ENZO F F F F F F F F F F F F F F F F F F F F F F C F F CARUSO MARIO F F F F F F c F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35820,FRANCESCO,CASCIO,CASCIO FRANCESCO F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35820,CASCIO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p35830,FLAVIO GIOVANNI,CASELLI,CASELLI FLAVIO F F A A A A A A A A A A A A A c F A F ,True,http://dati.camera.it/ocd/persona.rdf/p35830,CASELLI,FLAVIO GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p23020,PIER FERDINANDO,CASINI,CASINI PIER FERDINANDO ,True,http://dati.camera.it/ocd/persona.rdf/p23020,CASINI,PIER FERDINANDO
http://dati.camera.it/ocd/persona.rdf/p32650,SERGIO,CASTELLANETA,CASTELLANETA SERGIO F c F F F F F F F F F F F F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p32650,CASTELLANETA,SERGIO
http://dati.camera.it/ocd/persona.rdf/p35840,GIOVANNI,CASTELLANI,CASTELLANI GIOVANNI C C F C C C F C C F F F C F c F F F F F F F F F F C F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35840,CASTELLANI,GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p34890,ELISABETTA SIMONA,CASTELLAZZI,CASTELLAZZI ELISABETTA C C F C C C F C c F F F C F c F F F F F F F F F F F F c C F F F -F F ,True,http://dati.camera.it/ocd/persona.rdf/p34890,CASTELLAZZI,ELISABETTA SIMONA
http://dati.camera.it/ocd/persona.rdf/p32660,ROBERTO,CASTELLI,CASTELLI ROBERTO C C F c c c F c c F ,True,http://dati.camera.it/ocd/persona.rdf/p32660,CASTELLI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p35850,ENRICO,CAVALIERE,CAVALIERE ENRICO F F C F c F F F F F F F F F F C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35850,CAVALIERE,ENRICO
http://dati.camera.it/ocd/persona.rdf/p35860,LUISELLA,CAVALLINI,CAVALLINI LUISELLA ,True,http://dati.camera.it/ocd/persona.rdf/p35860,CAVALLINI,LUISELLA
http://dati.camera.it/ocd/persona.rdf/p35890,UGO,CECCONI,CECCONI UGO F F F F F F F F F F C F F F C F F F F F F F F F F C F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35890,CECCONI,UGO
http://dati.camera.it/ocd/persona.rdf/p35900,CESARE,CEFARATTI,CEFARATTI CESARE F F F F F F F F F F F F F F F F C F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35900,CEFARATTI,CESARE
http://dati.camera.it/ocd/persona.rdf/p35910,ALDO,CENNAMO,CENNAMO ALDO C C F C C C F C F F C F F F F F F F F F F C F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35910,CENNAMO,ALDO
http://dati.camera.it/ocd/persona.rdf/p35920,ROBERTO,CERESA,CERESA ROBERTO C C F C c C C F F F C F C F F F F F F F F F F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35920,CERESA,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p1580,PIETRO,CERULLO,CERULLO PIETRO F F F F F F F C C F F C C F F F ,True,http://dati.camera.it/ocd/persona.rdf/p1580,CERULLO,PIETRO
http://dati.camera.it/ocd/persona.rdf/p32710,FABRIZIO,CESETTI,CESETTI FABRIZIO C C F C C C F C C F F F c F C F F F F F F F F F F C F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p32710,CESETTI,FABRIZIO
http://dati.camera.it/ocd/persona.rdf/p35930,ANTONIO,CHERIO,CHERIO ANTONIO F F F F F F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35930,CHERIO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p35940,FRANCA,CHIAROMONTE,CHIAROMONTE FRANCA C C F C C C F C C F F F C F C F F F F F F F F F F F A F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35940,CHIAROMONTE,FRANCA
http://dati.camera.it/ocd/persona.rdf/p35950,FRANCESCA,CHIAVACCI,CHIAVACCI FRANCESCA c C F C c C F C C F F F c F C F F F F F F F F F F C F c C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p35950,CHIAVACCI,FRANCESCA
http://dati.camera.it/ocd/persona.rdf/p35970,SALVATORE,CICU,CICU SALVATORE ,True,http://dati.camera.it/ocd/persona.rdf/p35970,CICU,SALVATORE
http://dati.camera.it/ocd/persona.rdf/p35980,LUCIANO,CIOCCHETTI,CIOCCHETTI LUCIANO F F F F F F F F F F F F F F F C ,True,http://dati.camera.it/ocd/persona.rdf/p35980,CIOCCHETTI,LUCIANO
http://dati.camera.it/ocd/persona.rdf/p35990,ROBERTO,CIPRIANI,CIPRIANI ROBERTO ,True,http://dati.camera.it/ocd/persona.rdf/p35990,CIPRIANI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p36000,VINCENZO,CIRUZZI,CIRUZZI VINCENZO ,True,http://dati.camera.it/ocd/persona.rdf/p36000,CIRUZZI,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p36010,ITALO,COCCI,COCCI ITALO ||c C A C c C A C C A F A c F C A A A A C F F F A A C C c F C A F F A ! • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p36010,COCCI,ITALO
http://dati.camera.it/ocd/persona.rdf/p36040,EDRO,COLOMBINI,COLOMBINI EDRO ,True,http://dati.camera.it/ocd/persona.rdf/p36040,COLOMBINI,EDRO
http://dati.camera.it/ocd/persona.rdf/p36050,ELIO,COLOSIMO,COLOSIMO ELIO ,True,http://dati.camera.it/ocd/persona.rdf/p36050,COLOSIMO,ELIO
http://dati.camera.it/ocd/persona.rdf/p30940,GAETANO NINO,COLUCCI,COLUCCI GAETANO F F F F F F F F F F F F F F F F F F F F F F F F F F F F C A F F ,True,http://dati.camera.it/ocd/persona.rdf/p30940,COLUCCI,GAETANO NINO
http://dati.camera.it/ocd/persona.rdf/p32760,DOMENICO,COMINO,COMINO DOMENICO C C F C C C F C C F F F C F C F F F F F F F F F F F F C c F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p32760,COMINO,DOMENICO
http://dati.camera.it/ocd/persona.rdf/p36060,RITA,COMMISSO,COMMISSO RITA C C A C c C A C C A F A C A C A A A F F F F A A C C C A C ,True,http://dati.camera.it/ocd/persona.rdf/p36060,COMMISSO,RITA
http://dati.camera.it/ocd/persona.rdf/p36080,CARLO,CONTI,CONTI CARLO C C F C C C F C C F F F C F C F F F F F F F F F F F C C F F F F F CONTI GIULIO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36090,ELENA EMMA,CORDONI,CORDONI ELENA EMMA c C F C c C F C C F F F C F c F F F F F F F F F C F C F ,True,http://dati.camera.it/ocd/persona.rdf/p36090,CORDONI,ELENA EMMA
http://dati.camera.it/ocd/persona.rdf/p22450,FRANCESCO,CORLEONE,CORLEONE FRANCO ,True,http://dati.camera.it/ocd/persona.rdf/p22450,CORLEONE,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p36100,MAGDA,CORNACCHIONE,CORNACCHIONE MILELLA MAGDA c C F C c c F c c F C F c F F F F C C F ,True,http://dati.camera.it/ocd/persona.rdf/p36100,CORNACCHIONE,MAGDA
http://dati.camera.it/ocd/persona.rdf/p36110,ARMANDO,COSSUTTA,COSSUTTA ARMANDO c C A c c A F A c F c A A A A F F F F A A C C c F C C F F ,True,http://dati.camera.it/ocd/persona.rdf/p36110,COSSUTTA,ARMANDO
http://dati.camera.it/ocd/persona.rdf/p15250,RAFFAELE,COSTA,COSTA RAFFAELE ,True,http://dati.camera.it/ocd/persona.rdf/p15250,COSTA,RAFFAELE
http://dati.camera.it/ocd/persona.rdf/p36120,ALBERTO,COVA,COVA ALBERTO F F F F F F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36120,COVA,ALBERTO
http://dati.camera.it/ocd/persona.rdf/p36130,ROCCO,CRIMI,CRIMI ROCCO F F F F F F F F F F F C F F ,True,http://dati.camera.it/ocd/persona.rdf/p36130,CRIMI,ROCCO
http://dati.camera.it/ocd/persona.rdf/p22300,FAMIANO,CRUCIANELLI,CRUCIANELLI FAMI ANO C C A C A C A C F F ,True,http://dati.camera.it/ocd/persona.rdf/p22300,CRUCIANELLI,FAMIANO
http://dati.camera.it/ocd/persona.rdf/p36140,NICOLO' ANTONIO,CUSCUNA',CUSCUNA» NICOLO* ANTONIO ,True,http://dati.camera.it/ocd/persona.rdf/p36140,CUSCUNA',NICOLO' ANTONIO
http://dati.camera.it/ocd/persona.rdf/p29400,MASSIMO,D'ALEMA,D'ALEMA MASSIMO c C F C c c F C c F F F ,True,http://dati.camera.it/ocd/persona.rdf/p29400,D'ALEMA,MASSIMO
http://dati.camera.it/ocd/persona.rdf/p36150,GIUSEPPE LORENZO,DALLARA,DALLARA GIUSEPPE ,True,http://dati.camera.it/ocd/persona.rdf/p36150,DALLARA,GIUSEPPE LORENZO
http://dati.camera.it/ocd/persona.rdf/p36160,FRANCO,DANIELI,DANIELI FRANCO c C F C c c F C c F F F c F c F F F F F F F F F F c F c ,True,http://dati.camera.it/ocd/persona.rdf/p36160,DANIELI,FRANCO
http://dati.camera.it/ocd/persona.rdf/p36170,GIACOMO,DE ANGELIS,DE ANGELIS GIACOMO ,True,http://dati.camera.it/ocd/persona.rdf/p36170,DE ANGELIS,GIACOMO
http://dati.camera.it/ocd/persona.rdf/p36650,PAOLA,DE BIASE GAIOTTI,DE BIASE GAI OTTI PAOLA ,True,http://dati.camera.it/ocd/persona.rdf/p36650,DE BIASE GAIOTTI,PAOLA
http://dati.camera.it/ocd/persona.rdf/p36190,GIACOMO,DE GHISLANZONI CARDOLI,DE GHISLANZONI CARDOLI G. F F F F F F F F F C F F C F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36190,DE GHISLANZONI CARDOLI,GIACOMO
http://dati.camera.it/ocd/persona.rdf/p29450,SERGIO,DE JULIO,DE JULIO SERGIO c F C C c F c c F F F c c C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p29450,DE JULIO,SERGIO
http://dati.camera.it/ocd/persona.rdf/p36270,MODESTO MARIO,DELLA ROSA,DELLA ROSA MODESTO MARIO DELLA VALLE RAFFAELE F F F F F C F F F F F F c F F F F F F F F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36270,DELLA ROSA,MODESTO MARIO
http://dati.camera.it/ocd/persona.rdf/p36240,FABRIZIO,DEL NOCE,|DEL NOCE FABRIZIO ,True,http://dati.camera.it/ocd/persona.rdf/p36240,DEL NOCE,FABRIZIO
http://dati.camera.it/ocd/persona.rdf/p36250,ANTONIO,DEL PRETE,[DEL PRETE ANTONIO ,True,http://dati.camera.it/ocd/persona.rdf/p36250,DEL PRETE,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p36260,OTTAVIANO,DEL TURCO,|DEL TURCO OTTAVIANO C ,True,http://dati.camera.it/ocd/persona.rdf/p36260,DEL TURCO,OTTAVIANO
http://dati.camera.it/ocd/persona.rdf/p36200,GIOVANNI,DE MURTAS,|DE MURTAS GIOVANNI C F F • N o m ì naf i vi • ,True,http://dati.camera.it/ocd/persona.rdf/p36200,DE MURTAS,GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p36210,GABRIELE,DE ROSA,DE ROSA GABRIELE ,True,http://dati.camera.it/ocd/persona.rdf/p36210,DE ROSA,GABRIELE
http://dati.camera.it/ocd/persona.rdf/p36300,PAOLO,DEVECCHI,DEVECCHI PAOLO C c F C C C F C C F F F C F C F F F F F F F F F F F F C c F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36300,DEVECCHI,PAOLO
http://dati.camera.it/ocd/persona.rdf/p36310,FLAVIO,DEVETAG,DEVETAG FLAVIO A F A F F A A F A C F F c F F A A A A C F F F A A C C F F A A A C C ,True,http://dati.camera.it/ocd/persona.rdf/p36310,DEVETAG,FLAVIO
http://dati.camera.it/ocd/persona.rdf/p36320,ANGELO RAFFAELE,DEVICIENTI,DEVICIENTI ANGELO RAFFAELE F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36320,DEVICIENTI,ANGELO RAFFAELE
http://dati.camera.it/ocd/persona.rdf/p36410,OLIVIERO,DILIBERTO,DILIBERTO OLIVIERO c c A C C c A C A F A c F c A A A A A F F A A c C c F C A F F ,True,http://dati.camera.it/ocd/persona.rdf/p36410,DILIBERTO,OLIVIERO
http://dati.camera.it/ocd/persona.rdf/p36370,PIETRO,DI MUCCIO,DI MUCCIO PIETRO ,True,http://dati.camera.it/ocd/persona.rdf/p36370,DI MUCCIO,PIETRO
http://dati.camera.it/ocd/persona.rdf/p36420,LEONARDO,DOMENICI,DOMENICI LEONARDO c c F c c C F c c F F F c F c F F F F F F F F F c F c C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36420,DOMENICI,LEONARDO
http://dati.camera.it/ocd/persona.rdf/p31010,FRANCESCO,D'ONOFRIO,D'ONOFRIO FRANCESCO ,True,http://dati.camera.it/ocd/persona.rdf/p31010,D'ONOFRIO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p32990,MARTINO,DORIGO,DORIGO MARTINO c c A c F A A c F c ,True,http://dati.camera.it/ocd/persona.rdf/p32990,DORIGO,MARTINO
http://dati.camera.it/ocd/persona.rdf/p33000,FABIO,DOSI,DOSI FABIO c c F c c C F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p33000,DOSI,FABIO
http://dati.camera.it/ocd/persona.rdf/p36430,VITTORIO,DOTTI,DOTTI VITTORIO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36430,DOTTI,VITTORIO
http://dati.camera.it/ocd/persona.rdf/p36440,GIANPAOLO,DOZZO,DOZZO GIANPAOLO c c F c c C F c c F F F c F c F F F F F F F F F F F F c C F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36440,DOZZO,GIANPAOLO
http://dati.camera.it/ocd/persona.rdf/p36450,EUGENIO,DUCA,DUCA EUGENIO c c F c c C F c c F F F c F c F F F F F F F F F F c F c C F p F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36450,DUCA,EUGENIO
http://dati.camera.it/ocd/persona.rdf/p36470,VITTORIO,EMILIANI,EMILIANI VITTORIO c c F c c c F c c F F F c F c F F F F F F F F F F c F c c F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36470,EMILIANI,VITTORIO
http://dati.camera.it/ocd/persona.rdf/p36480,VINCENZO,EPIFANI,EPIFANI VINCENZO ,True,http://dati.camera.it/ocd/persona.rdf/p36480,EPIFANI,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p33020,FABIO,EVANGELISTI,EVANGELISTI FABIO c c F c c c F c c F F F c F c F F F F F F F F F F c F c c F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p33020,EVANGELISTI,FABIO
http://dati.camera.it/ocd/persona.rdf/p36490,BENITO,FALVO,FALVO BENITO F F F F F F F F F F F F F F F F F F F F F F F F F F F F F C C F F ,True,http://dati.camera.it/ocd/persona.rdf/p36490,FALVO,BENITO
http://dati.camera.it/ocd/persona.rdf/p36500,PIERO FRANCO,FASSINO,FASSINO PIERO FRANCO ,True,http://dati.camera.it/ocd/persona.rdf/p36500,FASSINO,PIERO FRANCO
http://dati.camera.it/ocd/persona.rdf/p36520,GIOVANNI,FERRANTE,FERRANTE GIOVANNI c c F c c c F C c F F F C F c F F F F F F F F F F C F c C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36520,FERRANTE,GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p38660,MARIO FRANCESCO,FERRARA,FERRARA MARIO F F F F F F F F F F F F F F F F F F F F F F F F F F F F F F C C F F ,True,http://dati.camera.it/ocd/persona.rdf/p38660,FERRARA,MARIO FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p36530,ROMANO,FILIPPI,FILIPPI ROMANO F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36530,FILIPPI,ROMANO
http://dati.camera.it/ocd/persona.rdf/p23480,GIANFRANCO,FINI,FINI GIANFRANCO ,True,http://dati.camera.it/ocd/persona.rdf/p23480,FINI,GIANFRANCO
http://dati.camera.it/ocd/persona.rdf/p29580,ANNA,FINOCCHIARO,FINOCCHIARO FIDELBO ANNA ,True,http://dati.camera.it/ocd/persona.rdf/p29580,FINOCCHIARO,ANNA
http://dati.camera.it/ocd/persona.rdf/p21200,PUBLIO,FIORI,FIORI PUBLIO ,True,http://dati.camera.it/ocd/persona.rdf/p21200,FIORI,PUBLIO
http://dati.camera.it/ocd/persona.rdf/p33090,ENZO,FLEGO,FLEGO ENZO c c F c c C F C C F F F c F c F F F F F F F F F F F F c c F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p33090,FLEGO,ENZO
http://dati.camera.it/ocd/persona.rdf/p36540,ILARIO,FLORESTA,FLORESTA ILARIO F F C F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36540,FLORESTA,ILARIO
http://dati.camera.it/ocd/persona.rdf/p36550,SEBASTIANO,FOGLIATO,FOGLIATO SEBASTIANO C C F C C C F C C F F F c F c F F F F F F F F F F F F c c F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36550,FOGLIATO,SEBASTIANO
http://dati.camera.it/ocd/persona.rdf/p36560,ANTONIO,FONNESU,FONNESU ANTONELLO F F F F F • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p36560,FONNESU,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p36570,ROLANDO,FONTAN,FONTAN ROLANDO C c F C C C F C c F F F C F C F F F F F F F F F F F F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36570,FONTAN,ROLANDO
http://dati.camera.it/ocd/persona.rdf/p36580,GIUSEPPE,FORESTIERE,FORESTIERE PUCCIO ,True,http://dati.camera.it/ocd/persona.rdf/p36580,FORESTIERE,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p33100,FRANCESCO,FORMENTI,FORMENTI FRANCESCO C c F C C c F c c F C F C F F F F F F F F F F F F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p33100,FORMENTI,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p29620,ROBERTO,FORMIGONI,FORMIGONI ROBERTO ,True,http://dati.camera.it/ocd/persona.rdf/p29620,FORMIGONI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p36590,VINCENZO,FRAGALA',FRAGALA' VINCENZO F F F F F F F F F F F F F F F F F F F C F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36590,FRAGALA',VINCENZO
http://dati.camera.it/ocd/persona.rdf/p33130,RICCARDO,FRAGASSI,FRAGASSI RICCARDO F F F F F F F F A F F F F F F F F F F F F F A F F F ,True,http://dati.camera.it/ocd/persona.rdf/p33130,FRAGASSI,RICCARDO
http://dati.camera.it/ocd/persona.rdf/p36620,VITO,FUMAGALLI,FUMAGALLI VITO c c F C C c F c c F F F c F c F F F F F F F F F F C F C C F F F F F FUMAGALLI CARULLI OMBRETTA ,True,http://dati.camera.it/ocd/persona.rdf/p36620,FUMAGALLI,VITO
http://dati.camera.it/ocd/persona.rdf/p36630,STEFANIA,FUSCAGNI,FUSCAGNI STEFANIA c c F C C c F c c F F F c F c F F F F F F F F F F F C F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36630,FUSCAGNI,STEFANIA
http://dati.camera.it/ocd/persona.rdf/p36640,STEFANO,GAGGIOLI,GAGGIOLI STEFANO F F F F F F C ,True,http://dati.camera.it/ocd/persona.rdf/p36640,GAGGIOLI,STEFANO
http://dati.camera.it/ocd/persona.rdf/p36660,GIANCARLO,GALAN,GALAN GIANCARLO C F F ,True,http://dati.camera.it/ocd/persona.rdf/p36660,GALAN,GIANCARLO
http://dati.camera.it/ocd/persona.rdf/p36670,PRIMO,GALDELLI,GALDELLI PRIMO c c F C C A c c A c A A A A C F F F A A C C C F C c F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36670,GALDELLI,PRIMO
http://dati.camera.it/ocd/persona.rdf/p36680,PAOLO,GALLETTI,GALLETTI PAOLO c c F C C c F c c F F F c F c F F F F F F F F F F C F C C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36680,GALLETTI,PAOLO
http://dati.camera.it/ocd/persona.rdf/p36700,LUCIANO,GALLIANI,GALLIANI LUCIANO c c F C c C F c c F F F C F C F F F F F F F F F F C F C C F F F F p ,True,http://dati.camera.it/ocd/persona.rdf/p36700,GALLIANI,LUCIANO
http://dati.camera.it/ocd/persona.rdf/p33190,GIUSEPPE,GAMBALE,GAMBALE GIUSEPPE c c F ,True,http://dati.camera.it/ocd/persona.rdf/p33190,GAMBALE,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p29670,ANDREA SERGIO,GARAVINI,GARAVINI ANDREA SERGIO c c A C c C A c c A F A c F c C A A A F F F F A A C C c C A F F A ,True,http://dati.camera.it/ocd/persona.rdf/p29670,GARAVINI,ANDREA SERGIO
http://dati.camera.it/ocd/persona.rdf/p36710,GIACOMO,GARRA,GARRA GIACOMO ,True,http://dati.camera.it/ocd/persona.rdf/p36710,GARRA,GIACOMO
http://dati.camera.it/ocd/persona.rdf/p33210,MAURIZIO,GASPARRI,GASPARRI MAURIZIO F F F F F F C F F C F F F ,True,http://dati.camera.it/ocd/persona.rdf/p33210,GASPARRI,MAURIZIO
http://dati.camera.it/ocd/persona.rdf/p36720,MARIO,GATTO,GATTO MARIO c C F C C C F c c A F F c F c F F F F F F F F F F c F c C A A F p F ,True,http://dati.camera.it/ocd/persona.rdf/p36720,GATTO,MARIO
http://dati.camera.it/ocd/persona.rdf/p36730,FRANCO,GERARDINI,GERARDINI FRANCO c C F C C C F c c F F F c F c F F F F F F F F F F c F c c F F F p F ,True,http://dati.camera.it/ocd/persona.rdf/p36730,GERARDINI,FRANCO
http://dati.camera.it/ocd/persona.rdf/p36740,GIOVENALE,GERBAUDO,GERBAUDO GIOVENALE c C F c c c F c c F F F c F c F F F F F F F F F c c F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36740,GERBAUDO,GIOVENALE
